 1.13485000e-08  4.85877723e-112 
 1.13495000e-08  4.00693611e-112 
 1.13505000e-08  3.30443982e-112 
 1.13515000e-08  2.72510523e-112 
 1.13525000e-08  2.24733961e-112 
 1.13535000e-08  1.85333589e-112 
 1.13545000e-08  1.52840893e-112 
 1.13555000e-08  1.26044818e-112 
 1.13565000e-08  1.03946633e-112 
 1.13575000e-08  8.57227025e-113 
 1.13585000e-08  7.06937930e-113 
 1.13595000e-08  5.82997528e-113 
 1.13605000e-08  4.80786365e-113 
 1.13615000e-08  3.96494870e-113 
 1.13625000e-08  3.26981365e-113 
 1.13635000e-08  2.69654972e-113 
 1.13645000e-08  2.22379045e-113 
 1.13655000e-08  1.83391537e-113 
 1.13665000e-08  1.51239322e-113 
 1.13675000e-08  1.24724034e-113 
 1.13685000e-08  1.02857409e-113 
 1.13695000e-08  8.48244416e-114 
 1.13705000e-08  6.99530153e-114 
 1.13715000e-08  5.76888483e-114 
 1.13725000e-08  4.75748358e-114 
 1.13735000e-08  3.92340127e-114 
 1.13745000e-08  3.23555031e-114 
 1.13755000e-08  2.66829343e-114 
 1.13765000e-08  2.20048806e-114 
 1.13775000e-08  1.81469836e-114 
 1.13785000e-08  1.49654533e-114 
 1.13795000e-08  1.23417091e-114 
 1.13805000e-08  1.01779599e-114 
 1.13815000e-08  8.39355934e-115 
 1.13825000e-08  6.92199999e-115 
 1.13835000e-08  5.70843453e-115 
 1.13845000e-08  4.70763143e-115 
 1.13855000e-08  3.88228920e-115 
 1.13865000e-08  3.20164601e-115 
 1.13875000e-08  2.64033324e-115 
 1.13885000e-08  2.17742985e-115 
 1.13895000e-08  1.79568271e-115 
 1.13905000e-08  1.48086351e-115 
 1.13915000e-08  1.22123843e-115 
 1.13925000e-08  1.00713083e-115 
 1.13935000e-08  8.30560590e-116 
 1.13945000e-08  6.84946656e-116 
 1.13955000e-08  5.64861766e-116 
 1.13965000e-08  4.65830166e-116 
 1.13975000e-08  3.84160793e-116 
 1.13985000e-08  3.16809699e-116 
 1.13995000e-08  2.61266603e-116 
 1.14005000e-08  2.15461326e-116 
 1.14015000e-08  1.77686633e-116 
 1.14025000e-08  1.46534601e-116 
 1.14035000e-08  1.20844146e-116 
 1.14045000e-08  9.96577427e-117 
 1.14055000e-08  8.21857411e-117 
 1.14065000e-08  6.77769319e-117 
 1.14075000e-08  5.58942760e-117 
 1.14085000e-08  4.60948880e-117 
 1.14095000e-08  3.80135294e-117 
 1.14105000e-08  3.13489951e-117 
 1.14115000e-08  2.58528873e-117 
 1.14125000e-08  2.13203575e-117 
 1.14135000e-08  1.75824711e-117 
 1.14145000e-08  1.44999112e-117 
 1.14155000e-08  1.19577859e-117 
 1.14165000e-08  9.86134610e-118 
 1.14175000e-08  8.13245429e-118 
 1.14185000e-08  6.70667190e-118 
 1.14195000e-08  5.53085777e-118 
 1.14205000e-08  4.56118744e-118 
 1.14215000e-08  3.76151978e-118 
 1.14225000e-08  3.10204990e-118 
 1.14235000e-08  2.55819832e-118 
 1.14245000e-08  2.10969483e-118 
 1.14255000e-08  1.73982300e-118 
 1.14265000e-08  1.43479712e-118 
 1.14275000e-08  1.18324840e-118 
 1.14285000e-08  9.75801220e-119 
 1.14295000e-08  8.04723689e-119 
 1.14305000e-08  6.63639482e-119 
 1.14315000e-08  5.47290167e-119 
 1.14325000e-08  4.51339221e-119 
 1.14335000e-08  3.72210401e-119 
 1.14345000e-08  3.06954450e-119 
 1.14355000e-08  2.53139177e-119 
 1.14365000e-08  2.08758801e-119 
 1.14375000e-08  1.72159195e-119 
 1.14385000e-08  1.41976234e-119 
 1.14395000e-08  1.17084952e-119 
 1.14405000e-08  9.65576110e-120 
 1.14415000e-08  7.96291246e-120 
 1.14425000e-08  6.56685416e-120 
 1.14435000e-08  5.41555288e-120 
 1.14445000e-08  4.46609781e-120 
 1.14455000e-08  3.68310127e-120 
 1.14465000e-08  3.03737972e-120 
 1.14475000e-08  2.50486612e-120 
 1.14485000e-08  2.06571284e-120 
 1.14495000e-08  1.70355194e-120 
 1.14505000e-08  1.40488511e-120 
 1.14515000e-08  1.15858056e-120 
 1.14525000e-08  9.55458146e-121 
 1.14535000e-08  7.87947164e-121 
 1.14545000e-08  6.49804219e-121 
 1.14555000e-08  5.35880503e-121 
 1.14565000e-08  4.41929900e-121 
 1.14575000e-08  3.64450722e-121 
 1.14585000e-08  3.00555199e-121 
 1.14595000e-08  2.47861843e-121 
 1.14605000e-08  2.04406689e-121 
 1.14615000e-08  1.68570096e-121 
 1.14625000e-08  1.39016376e-121 
 1.14635000e-08  1.14644017e-121 
 1.14645000e-08  9.45446204e-122 
 1.14655000e-08  7.79690517e-122 
 1.14665000e-08  6.42995127e-122 
 1.14675000e-08  5.30265182e-122 
 1.14685000e-08  4.37299057e-122 
 1.14695000e-08  3.60631759e-122 
 1.14705000e-08  2.97405777e-122 
 1.14715000e-08  2.45264578e-122 
 1.14725000e-08  2.02264777e-122 
 1.14735000e-08  1.66803704e-122 
 1.14745000e-08  1.37559668e-122 
 1.14755000e-08  1.13442698e-122 
 1.14765000e-08  9.35539175e-123 
 1.14775000e-08  7.71520389e-123 
 1.14785000e-08  6.36257386e-123 
 1.14795000e-08  5.24708702e-123 
 1.14805000e-08  4.32716740e-123 
 1.14815000e-08  3.56852814e-123 
 1.14825000e-08  2.94289357e-123 
 1.14835000e-08  2.42694528e-123 
 1.14845000e-08  2.00145309e-123 
 1.14855000e-08  1.65055821e-123 
 1.14865000e-08  1.36118224e-123 
 1.14875000e-08  1.12253969e-123 
 1.14885000e-08  9.25735958e-124 
 1.14895000e-08  7.63435873e-124 
 1.14905000e-08  6.29590248e-124 
 1.14915000e-08  5.19210447e-124 
 1.14925000e-08  4.28182439e-124 
 1.14935000e-08  3.53113467e-124 
 1.14945000e-08  2.91205592e-124 
 1.14955000e-08  2.40151410e-124 
 1.14965000e-08  1.98048050e-124 
 1.14975000e-08  1.63326253e-124 
 1.14985000e-08  1.34691885e-124 
 1.14995000e-08  1.11077695e-124 
 1.15005000e-08  9.16035466e-125 
 1.15015000e-08  7.55436071e-125 
 1.15025000e-08  6.22992973e-125 
 1.15035000e-08  5.13769806e-125 
 1.15045000e-08  4.23695652e-125 
 1.15055000e-08  3.49413304e-125 
 1.15065000e-08  2.88154142e-125 
 1.15075000e-08  2.37634940e-125 
 1.15085000e-08  1.95972767e-125 
 1.15095000e-08  1.61614810e-125 
 1.15105000e-08  1.33280491e-125 
 1.15115000e-08  1.09913747e-125 
 1.15125000e-08  9.06436623e-126 
 1.15135000e-08  7.47520098e-126 
 1.15145000e-08  6.16464828e-126 
 1.15155000e-08  5.08386176e-126 
 1.15165000e-08  4.19255880e-126 
 1.15175000e-08  3.45751913e-126 
 1.15185000e-08  2.85134666e-126 
 1.15195000e-08  2.35144839e-126 
 1.15205000e-08  1.93919231e-126 
 1.15215000e-08  1.59921300e-126 
 1.15225000e-08  1.31883887e-126 
 1.15235000e-08  1.08761996e-126 
 1.15245000e-08  8.96938362e-127 
 1.15255000e-08  7.39687073e-127 
 1.15265000e-08  6.10005089e-127 
 1.15275000e-08  5.03058959e-127 
 1.15285000e-08  4.14862631e-127 
 1.15295000e-08  3.42128889e-127 
 1.15305000e-08  2.82146831e-127 
 1.15315000e-08  2.32680831e-127 
 1.15325000e-08  1.91887213e-127 
 1.15335000e-08  1.58245535e-127 
 1.15345000e-08  1.30501918e-127 
 1.15355000e-08  1.07622314e-127 
 1.15365000e-08  8.87539631e-128 
 1.15375000e-08  7.31936128e-128 
 1.15385000e-08  6.03613041e-128 
 1.15395000e-08  4.97787565e-128 
 1.15405000e-08  4.10515418e-128 
 1.15415000e-08  3.38543830e-128 
 1.15425000e-08  2.79190304e-128 
 1.15435000e-08  2.30242643e-128 
 1.15445000e-08  1.89876488e-128 
 1.15455000e-08  1.56587331e-128 
 1.15465000e-08  1.29134430e-128 
 1.15475000e-08  1.06494574e-128 
 1.15485000e-08  8.78239386e-129 
 1.15495000e-08  7.24266403e-129 
 1.15505000e-08  5.97287972e-129 
 1.15515000e-08  4.92571408e-129 
 1.15525000e-08  4.06213758e-129 
 1.15535000e-08  3.34996337e-129 
 1.15545000e-08  2.76264758e-129 
 1.15555000e-08  2.27830004e-129 
 1.15565000e-08  1.87886833e-129 
 1.15575000e-08  1.54946502e-129 
 1.15585000e-08  1.27781272e-129 
 1.15595000e-08  1.05378651e-129 
 1.15605000e-08  8.69036596e-130 
 1.15615000e-08  7.16677046e-130 
 1.15625000e-08  5.91029182e-130 
 1.15635000e-08  4.87409909e-130 
 1.15645000e-08  4.01957173e-130 
 1.15655000e-08  3.31486017e-130 
 1.15665000e-08  2.73369868e-130 
 1.15675000e-08  2.25442646e-130 
 1.15685000e-08  1.85918027e-130 
 1.15695000e-08  1.53322867e-130 
 1.15705000e-08  1.26442292e-130 
 1.15715000e-08  1.04274422e-130 
 1.15725000e-08  8.59930238e-131 
 1.15735000e-08  7.09167216e-131 
 1.15745000e-08  5.84835975e-131 
 1.15755000e-08  4.82302496e-131 
 1.15765000e-08  3.97745192e-131 
 1.15775000e-08  3.28012481e-131 
 1.15785000e-08  2.70505312e-131 
 1.15795000e-08  2.23080304e-131 
 1.15805000e-08  1.83969851e-131 
 1.15815000e-08  1.51716246e-131 
 1.15825000e-08  1.25117344e-131 
 1.15835000e-08  1.03181764e-131 
 1.15845000e-08  8.50919303e-132 
 1.15855000e-08  7.01736078e-132 
 1.15865000e-08  5.78707666e-132 
 1.15875000e-08  4.77248602e-132 
 1.15885000e-08  3.93577347e-132 
 1.15895000e-08  3.24575342e-132 
 1.15905000e-08  2.67670773e-132 
 1.15915000e-08  2.20742717e-132 
 1.15925000e-08  1.82042090e-132 
 1.15935000e-08  1.50126459e-132 
 1.15945000e-08  1.23806279e-132 
 1.15955000e-08  1.02100555e-132 
 1.15965000e-08  8.42002791e-133 
 1.15975000e-08  6.94382810e-133 
 1.15985000e-08  5.72643572e-133 
 1.15995000e-08  4.72247666e-133 
 1.16005000e-08  3.89453176e-133 
 1.16015000e-08  3.21174221e-133 
 1.16025000e-08  2.64865937e-133 
 1.16035000e-08  2.18429624e-133 
 1.16045000e-08  1.80134529e-133 
 1.16055000e-08  1.48553332e-133 
 1.16065000e-08  1.22508953e-133 
 1.16075000e-08  1.01030676e-133 
 1.16085000e-08  8.33179712e-134 
 1.16095000e-08  6.87106594e-134 
 1.16105000e-08  5.66643023e-134 
 1.16115000e-08  4.67299133e-134 
 1.16125000e-08  3.85372220e-134 
 1.16135000e-08  3.17808739e-134 
 1.16145000e-08  2.62090491e-134 
 1.16155000e-08  2.16140770e-134 
 1.16165000e-08  1.78246957e-134 
 1.16175000e-08  1.46996689e-134 
 1.16185000e-08  1.21225220e-134 
 1.16195000e-08  9.99720073e-135 
 1.16205000e-08  8.24449088e-135 
 1.16215000e-08  6.79906623e-135 
 1.16225000e-08  5.60705351e-135 
 1.16235000e-08  4.62402454e-135 
 1.16245000e-08  3.81334027e-135 
 1.16255000e-08  3.14478522e-135 
 1.16265000e-08  2.59344128e-135 
 1.16275000e-08  2.13875900e-135 
 1.16285000e-08  1.76379164e-135 
 1.16295000e-08  1.45456358e-135 
 1.16305000e-08  1.19954940e-135 
 1.16315000e-08  9.89244325e-136 
 1.16325000e-08  8.15809949e-136 
 1.16335000e-08  6.72782098e-136 
 1.16345000e-08  5.54829899e-136 
 1.16355000e-08  4.57557087e-136 
 1.16365000e-08  3.77338150e-136 
 1.16375000e-08  3.11183202e-136 
 1.16385000e-08  2.56626544e-136 
 1.16395000e-08  2.11634762e-136 
 1.16405000e-08  1.74530943e-136 
 1.16415000e-08  1.43932167e-136 
 1.16425000e-08  1.18697970e-136 
 1.16435000e-08  9.78878349e-137 
 1.16445000e-08  8.07261336e-137 
 1.16455000e-08  6.65732229e-137 
 1.16465000e-08  5.49016013e-137 
 1.16475000e-08  4.52762492e-137 
 1.16485000e-08  3.73384144e-137 
 1.16495000e-08  3.07922412e-137 
 1.16505000e-08  2.53937436e-137 
 1.16515000e-08  2.09417109e-137 
 1.16525000e-08  1.72702088e-137 
 1.16535000e-08  1.42423948e-137 
 1.16545000e-08  1.17454172e-137 
 1.16555000e-08  9.68620995e-138 
 1.16565000e-08  7.98802302e-138 
 1.16575000e-08  6.58756233e-138 
 1.16585000e-08  5.43263049e-138 
 1.16595000e-08  4.48018138e-138 
 1.16605000e-08  3.69471570e-138 
 1.16615000e-08  3.04695792e-138 
 1.16625000e-08  2.51276507e-138 
 1.16635000e-08  2.07222694e-138 
 1.16645000e-08  1.70892398e-138 
 1.16655000e-08  1.40931532e-138 
 1.16665000e-08  1.16223407e-138 
 1.16675000e-08  9.58471124e-139 
 1.16685000e-08  7.90431907e-139 
 1.16695000e-08  6.51853336e-139 
 1.16705000e-08  5.37570369e-139 
 1.16715000e-08  4.43323499e-139 
 1.16725000e-08  3.65599995e-139 
 1.16735000e-08  3.01502982e-139 
 1.16745000e-08  2.48643460e-139 
 1.16755000e-08  2.05051273e-139 
 1.16765000e-08  1.69101671e-139 
 1.16775000e-08  1.39454756e-139 
 1.16785000e-08  1.15005539e-139 
 1.16795000e-08  9.48427611e-140 
 1.16805000e-08  7.82149223e-140 
 1.16815000e-08  6.45022773e-140 
 1.16825000e-08  5.31937341e-140 
 1.16835000e-08  4.38678053e-140 
 1.16845000e-08  3.61768990e-140 
 1.16855000e-08  2.98343628e-140 
 1.16865000e-08  2.46038005e-140 
 1.16875000e-08  2.02902606e-140 
 1.16885000e-08  1.67329709e-140 
 1.16895000e-08  1.37993454e-140 
 1.16905000e-08  1.13800433e-140 
 1.16915000e-08  9.38489340e-141 
 1.16925000e-08  7.73953331e-141 
 1.16935000e-08  6.38263785e-141 
 1.16945000e-08  5.26363339e-141 
 1.16955000e-08  4.34081286e-141 
 1.16965000e-08  3.57978128e-141 
 1.16975000e-08  2.95217380e-141 
 1.16985000e-08  2.43459851e-141 
 1.16995000e-08  2.00776455e-141 
 1.17005000e-08  1.65576314e-141 
 1.17015000e-08  1.36547465e-141 
 1.17025000e-08  1.12607955e-141 
 1.17035000e-08  9.28655210e-142 
 1.17045000e-08  7.65843321e-142 
 1.17055000e-08  6.31575622e-142 
 1.17065000e-08  5.20847745e-142 
 1.17075000e-08  4.29532686e-142 
 1.17085000e-08  3.54226989e-142 
 1.17095000e-08  2.92123891e-142 
 1.17105000e-08  2.40908713e-142 
 1.17115000e-08  1.98672582e-142 
 1.17125000e-08  1.63841293e-142 
 1.17135000e-08  1.35116627e-142 
 1.17145000e-08  1.11427972e-142 
 1.17155000e-08  9.18924128e-143 
 1.17165000e-08  7.57818293e-143 
 1.17175000e-08  6.24957543e-143 
 1.17185000e-08  5.15389948e-143 
 1.17195000e-08  4.25031750e-143 
 1.17205000e-08  3.50515157e-143 
 1.17215000e-08  2.89062818e-143 
 1.17225000e-08  2.38384307e-143 
 1.17235000e-08  1.96590756e-143 
 1.17245000e-08  1.62124452e-143 
 1.17255000e-08  1.33700783e-143 
 1.17265000e-08  1.10260354e-143 
 1.17275000e-08  9.09295015e-144 
 1.17285000e-08  7.49877357e-144 
 1.17295000e-08  6.18408812e-144 
 1.17305000e-08  5.09989341e-144 
 1.17315000e-08  4.20577978e-144 
 1.17325000e-08  3.46842221e-144 
 1.17335000e-08  2.86033821e-144 
 1.17345000e-08  2.35886354e-144 
 1.17355000e-08  1.94530744e-144 
 1.17365000e-08  1.60425602e-144 
 1.17375000e-08  1.32299775e-144 
 1.17385000e-08  1.09104970e-144 
 1.17395000e-08  8.99766802e-145 
 1.17405000e-08  7.42019631e-145 
 1.17415000e-08  6.11928703e-145 
 1.17425000e-08  5.04645325e-145 
 1.17435000e-08  4.16170875e-145 
 1.17445000e-08  3.43207772e-145 
 1.17455000e-08  2.83036564e-145 
 1.17465000e-08  2.33414576e-145 
 1.17475000e-08  1.92492318e-145 
 1.17485000e-08  1.58744553e-145 
 1.17495000e-08  1.30913448e-145 
 1.17505000e-08  1.07961694e-145 
 1.17515000e-08  8.90338433e-146 
 1.17525000e-08  7.34244244e-146 
 1.17535000e-08  6.05516497e-146 
 1.17545000e-08  4.99357308e-146 
 1.17555000e-08  4.11809953e-146 
 1.17565000e-08  3.39611407e-146 
 1.17575000e-08  2.80070714e-146 
 1.17585000e-08  2.30968699e-146 
 1.17595000e-08  1.90475252e-146 
 1.17605000e-08  1.57081119e-146 
 1.17615000e-08  1.29541648e-146 
 1.17625000e-08  1.06830398e-146 
 1.17635000e-08  8.81008860e-147 
 1.17645000e-08  7.26550332e-147 
 1.17655000e-08  5.99171483e-147 
 1.17665000e-08  4.94124701e-147 
 1.17675000e-08  4.07494728e-147 
 1.17685000e-08  3.36052727e-147 
 1.17695000e-08  2.77135942e-147 
 1.17705000e-08  2.28548452e-147 
 1.17715000e-08  1.88479323e-147 
 1.17725000e-08  1.55435116e-147 
 1.17735000e-08  1.28184222e-147 
 1.17745000e-08  1.05710956e-147 
 1.17755000e-08  8.71777049e-148 
 1.17765000e-08  7.18937043e-148 
 1.17775000e-08  5.92892956e-148 
 1.17785000e-08  4.88946926e-148 
 1.17795000e-08  4.03224721e-148 
 1.17805000e-08  3.32531338e-148 
 1.17815000e-08  2.74231923e-148 
 1.17825000e-08  2.26153565e-148 
 1.17835000e-08  1.86504308e-148 
 1.17845000e-08  1.53806361e-148 
 1.17855000e-08  1.26841021e-148 
 1.17865000e-08  1.04603245e-148 
 1.17875000e-08  8.62641976e-149 
 1.17885000e-08  7.11403531e-149 
 1.17895000e-08  5.86680220e-149 
 1.17905000e-08  4.83823407e-149 
 1.17915000e-08  3.98999458e-149 
 1.17925000e-08  3.29046848e-149 
 1.17935000e-08  2.71358334e-149 
 1.17945000e-08  2.23783774e-149 
 1.17955000e-08  1.84549989e-149 
 1.17965000e-08  1.52194674e-149 
 1.17975000e-08  1.25511894e-149 
 1.17985000e-08  1.03507141e-149 
 1.17995000e-08  8.53602625e-150 
 1.18005000e-08  7.03948960e-150 
 1.18015000e-08  5.80532585e-150 
 1.18025000e-08  4.78753576e-150 
 1.18035000e-08  3.94818469e-150 
 1.18045000e-08  3.25598871e-150 
 1.18055000e-08  2.68514857e-150 
 1.18065000e-08  2.21438815e-150 
 1.18075000e-08  1.82616149e-150 
 1.18085000e-08  1.50599874e-150 
 1.18095000e-08  1.24196695e-150 
 1.18105000e-08  1.02422523e-150 
 1.18115000e-08  8.44657996e-151 
 1.18125000e-08  6.96572503e-151 
 1.18135000e-08  5.74449369e-151 
 1.18145000e-08  4.73736870e-151 
 1.18155000e-08  3.90681293e-151 
 1.18165000e-08  3.22187024e-151 
 1.18175000e-08  2.65701175e-151 
 1.18185000e-08  2.19118429e-151 
 1.18195000e-08  1.80702572e-151 
 1.18205000e-08  1.49021786e-151 
 1.18215000e-08  1.22895277e-151 
 1.18225000e-08  1.01349270e-151 
 1.18235000e-08  8.35807094e-152 
 1.18245000e-08  6.89273342e-152 
 1.18255000e-08  5.68429897e-152 
 1.18265000e-08  4.68772732e-152 
 1.18275000e-08  3.86587468e-152 
 1.18285000e-08  3.18810929e-152 
 1.18295000e-08  2.62916977e-152 
 1.18305000e-08  2.16822356e-152 
 1.18315000e-08  1.78809047e-152 
 1.18325000e-08  1.47460234e-152 
 1.18335000e-08  1.21607497e-152 
 1.18345000e-08  1.00287263e-152 
 1.18355000e-08  8.27048938e-153 
 1.18365000e-08  6.82050667e-153 
 1.18375000e-08  5.62473501e-153 
 1.18385000e-08  4.63860612e-153 
 1.18395000e-08  3.82536541e-153 
 1.18405000e-08  3.15470211e-153 
 1.18415000e-08  2.60161954e-153 
 1.18425000e-08  2.14550344e-153 
 1.18435000e-08  1.76935364e-153 
 1.18445000e-08  1.45915045e-153 
 1.18455000e-08  1.20333211e-153 
 1.18465000e-08  9.92363847e-154 
 1.18475000e-08  8.18382555e-154 
 1.18485000e-08  6.74903675e-154 
 1.18495000e-08  5.56579521e-154 
 1.18505000e-08  4.58999965e-154 
 1.18515000e-08  3.78528063e-154 
 1.18525000e-08  3.12164499e-154 
 1.18535000e-08  2.57435800e-154 
 1.18545000e-08  2.12302139e-154 
 1.18555000e-08  1.75081315e-154 
 1.18565000e-08  1.44386048e-154 
 1.18575000e-08  1.19072277e-154 
 1.18585000e-08  9.81965182e-155 
 1.18595000e-08  8.09806986e-155 
 1.18605000e-08  6.67831575e-155 
 1.18615000e-08  5.50747302e-155 
 1.18625000e-08  4.54190251e-155 
 1.18635000e-08  3.74561588e-155 
 1.18645000e-08  3.08893427e-155 
 1.18655000e-08  2.54738212e-155 
 1.18665000e-08  2.10077493e-155 
 1.18675000e-08  1.73246694e-155 
 1.18685000e-08  1.42873073e-155 
 1.18695000e-08  1.17824557e-155 
 1.18705000e-08  9.71675482e-156 
 1.18715000e-08  8.01321276e-156 
 1.18725000e-08  6.60833580e-156 
 1.18735000e-08  5.44976196e-156 
 1.18745000e-08  4.49430936e-156 
 1.18755000e-08  3.70636676e-156 
 1.18765000e-08  3.05656631e-156 
 1.18775000e-08  2.52068892e-156 
 1.18785000e-08  2.07876158e-156 
 1.18795000e-08  1.71431297e-156 
 1.18805000e-08  1.41375951e-156 
 1.18815000e-08  1.16589911e-156 
 1.18825000e-08  9.61493604e-157 
 1.18835000e-08  7.92924486e-157 
 1.18845000e-08  6.53908916e-157 
 1.18855000e-08  5.39265564e-157 
 1.18865000e-08  4.44721492e-157 
 1.18875000e-08  3.66752893e-157 
 1.18885000e-08  3.02453753e-157 
 1.18895000e-08  2.49427542e-157 
 1.18905000e-08  2.05697890e-157 
 1.18915000e-08  1.69634923e-157 
 1.18925000e-08  1.39894518e-157 
 1.18935000e-08  1.15368202e-157 
 1.18945000e-08  9.51418419e-158 
 1.18955000e-08  7.84615683e-158 
 1.18965000e-08  6.47056813e-158 
 1.18975000e-08  5.33614772e-158 
 1.18985000e-08  4.40061397e-158 
 1.18995000e-08  3.62909806e-158 
 1.19005000e-08  2.99284436e-158 
 1.19015000e-08  2.46813870e-158 
 1.19025000e-08  2.03542447e-158 
 1.19035000e-08  1.67857373e-158 
 1.19045000e-08  1.38428608e-158 
 1.19055000e-08  1.14159296e-158 
 1.19065000e-08  9.41448809e-159 
 1.19075000e-08  7.76393946e-159 
 1.19085000e-08  6.40276511e-159 
 1.19095000e-08  5.28023193e-159 
 1.19105000e-08  4.35450134e-159 
 1.19115000e-08  3.59106990e-159 
 1.19125000e-08  2.96148330e-159 
 1.19135000e-08  2.44227587e-159 
 1.19145000e-08  2.01409591e-159 
 1.19155000e-08  1.66098449e-159 
 1.19165000e-08  1.36978059e-159 
 1.19175000e-08  1.12963057e-159 
 1.19185000e-08  9.31583667e-160 
 1.19195000e-08  7.68258361e-160 
 1.19205000e-08  6.33567257e-160 
 1.19215000e-08  5.22490207e-160 
 1.19225000e-08  4.30887191e-160 
 1.19235000e-08  3.55344022e-160 
 1.19245000e-08  2.93045086e-160 
 1.19255000e-08  2.41668403e-160 
 1.19265000e-08  1.99299084e-160 
 1.19275000e-08  1.64357956e-160 
 1.19285000e-08  1.35542709e-160 
 1.19295000e-08  1.11779353e-160 
 1.19305000e-08  9.21821899e-161 
 1.19315000e-08  7.60208027e-161 
 1.19325000e-08  6.26928308e-161 
 1.19335000e-08  5.17015198e-161 
 1.19345000e-08  4.26372062e-161 
 1.19355000e-08  3.51620485e-161 
 1.19365000e-08  2.89974360e-161 
 1.19375000e-08  2.39136037e-161 
 1.19385000e-08  1.97210692e-161 
 1.19395000e-08  1.62635702e-161 
 1.19405000e-08  1.34122400e-161 
 1.19415000e-08  1.10608053e-161 
 1.19425000e-08  9.12162421e-162 
 1.19435000e-08  7.52242049e-162 
 1.19445000e-08  6.20358926e-162 
 1.19455000e-08  5.11597561e-162 
 1.19465000e-08  4.21904245e-162 
 1.19475000e-08  3.47935966e-162 
 1.19485000e-08  2.86935811e-162 
 1.19495000e-08  2.36630207e-162 
 1.19505000e-08  1.95144184e-162 
 1.19515000e-08  1.60931494e-162 
 1.19525000e-08  1.32716974e-162 
 1.19535000e-08  1.09449026e-162 
 1.19545000e-08  9.02604162e-163 
 1.19555000e-08  7.44359544e-163 
 1.19565000e-08  6.13858383e-163 
 1.19575000e-08  5.06236693e-163 
 1.19585000e-08  4.17483245e-163 
 1.19595000e-08  3.44290056e-163 
 1.19605000e-08  2.83929102e-163 
 1.19615000e-08  2.34150635e-163 
 1.19625000e-08  1.93099331e-163 
 1.19635000e-08  1.59245144e-163 
 1.19645000e-08  1.31326276e-163 
 1.19655000e-08  1.08302145e-163 
 1.19665000e-08  8.93146061e-164 
 1.19675000e-08  7.36559638e-164 
 1.19685000e-08  6.07425957e-164 
 1.19695000e-08  5.00932000e-164 
 1.19705000e-08  4.13108571e-164 
 1.19715000e-08  3.40682351e-164 
 1.19725000e-08  2.80953900e-164 
 1.19735000e-08  2.31697045e-164 
 1.19745000e-08  1.91075904e-164 
 1.19755000e-08  1.57576465e-164 
 1.19765000e-08  1.29950149e-164 
 1.19775000e-08  1.07167281e-164 
 1.19785000e-08  8.83787068e-165 
 1.19795000e-08  7.28841464e-165 
 1.19805000e-08  6.01060934e-165 
 1.19815000e-08  4.95682893e-165 
 1.19825000e-08  4.08779738e-165 
 1.19835000e-08  3.37112449e-165 
 1.19845000e-08  2.78009873e-165 
 1.19855000e-08  2.29269165e-165 
 1.19865000e-08  1.89073681e-165 
 1.19875000e-08  1.55925271e-165 
